symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
MARA,2024-07-15,2024-07-16,24.579999923706055,26.719999313354492,640.5003480783199,137067.03539572164,8.706262800206627,Take Profit,1,breakout,3
CRWD,2024-06-10,2024-07-17,374.57000732421875,354.94000244140625,32.1772192248173,-63163.89704984918,-5.240677176221758,Stop Loss,37,breakout,2
ZS,2024-07-01,2024-07-17,198.6199951171875,194.92999267578125,57.55357441853252,-21237.28301160413,-1.8578202256168204,Stop Loss,16,trend,2
NVDA,2024-07-05,2024-07-17,125.78317260742188,117.94609069824219,109.76973103180866,-86027.43732449078,-6.230628268249975,Stop Loss,12,trend,1
AMD,2024-07-09,2024-07-17,177.10000610351562,159.42999267578125,77.96264567813685,-137760.09959943756,-9.977421128605826,Stop Loss,8,trend,3
NET,2024-07-09,2024-07-17,82.58000183105469,80.58000183105469,167.19768369213077,-33439.536738426155,-2.4218938673453607,Stop Loss,8,trend,1
DDOG,2024-07-11,2024-07-17,127.19000244140625,121.16000366210938,109.15208670957918,-65818.6949616469,-4.7409377022968195,Stop Loss,6,trend,1
SMCI,2024-07-16,2024-07-17,87.69599914550781,81.63099670410156,187.3384629168567,-113620.82349600302,-6.915939724163491,Stop Loss,1,trend,1
MARA,2024-07-17,2024-07-18,25.549999237060547,23.649999618530273,541.0369955283206,-102797.00851145745,-7.436397946244569,Stop Loss,1,trend,3
NET,2024-07-17,2024-07-18,80.58000183105469,78.5199966430664,171.54994426474056,-35339.37751844661,-2.55647200444016,Stop Loss,1,trend,1
DDOG,2024-07-17,2024-07-18,121.16000366210938,118.81999969482422,114.09288878466066,-26697.781239513006,-1.9313336881459264,Stop Loss,1,trend,1
ZS,2024-07-17,2024-07-18,194.92999267578125,190.3699951171875,70.91517643445539,-32337.30314083616,-2.339300123084804,Stop Loss,1,trend,1
RIOT,2024-07-18,2024-07-19,10.949999809265137,12.029999732971191,1172.3870040670256,126617.78749463576,9.863013173682734,Take Profit,1,trend,3
NVDA,2024-07-17,2024-07-22,117.94609069824219,123.4940185546875,117.20180585159608,65022.71635097651,4.70378273972585,Exit Signal,5,trend,1
MARA,2024-07-18,2024-07-23,23.649999618530273,21.649999618530273,542.8176608028483,-108563.53216056967,-8.456659755854531,Stop Loss,5,trend,3
RIOT,2024-07-19,2024-07-23,12.029999732971191,11.59000015258789,1119.761156059894,-49269.443879587314,-3.6575194526178834,Stop Loss,4,trend,3
COIN,2024-07-22,2024-07-23,265.1499938964844,257.6300048828125,52.03032361951654,-39126.74619965566,-2.8361264140204767,Stop Loss,1,trend,3
PLTR,2024-07-11,2024-07-24,27.639999389648438,26.600000381469727,502.2812764704821,-52237.20293560383,-3.762659302258179,Stop Loss,13,momentum,3
NET,2024-07-18,2024-07-24,78.5199966430664,76.0,163.4951352491234,-41200.7191985479,-3.2093692699984735,Stop Loss,6,trend,1
ZS,2024-07-18,2024-07-24,190.3699951171875,181.82000732421875,67.43519357142544,-57657.00818521723,-4.49124757696483,Stop Loss,6,trend,1
TSLA,2024-07-19,2024-07-24,239.1999969482422,215.99000549316406,56.31574657296846,-130708.79967449432,-9.703173809028215,Stop Loss,5,trend,1
COIN,2024-07-23,2024-07-24,257.6300048828125,245.05999755859375,49.726511416149606,-62506.26127088478,-4.879092918519501,Stop Loss,1,trend,3
RIOT,2024-07-23,2024-07-24,11.59000015258789,11.319999694824219,1105.3529948476594,-29844.581459931367,-2.3295983969714134,Stop Loss,1,trend,3
MARA,2024-07-23,2024-07-24,21.649999618530273,20.670000076293945,591.7340233106916,-57989.90719701385,-4.526556856830356,Stop Loss,1,trend,3
COIN,2024-07-24,2024-07-25,245.05999755859375,231.52000427246094,43.46004686788141,-58844.87428061317,-5.525174822910625,Stop Loss,1,trend,3
RIOT,2024-07-24,2024-07-25,11.319999694824219,10.729999542236328,940.8409245990505,-55509.62890743718,-5.212015622735866,Stop Loss,1,trend,3
MARA,2024-07-24,2024-07-25,20.670000076293945,20.280000686645508,515.2549075969307,-20094.909947616503,-1.8867894930282119,Stop Loss,1,trend,1
MSTR,2024-07-25,2024-07-26,160.64700317382812,175.27099609375,62.11178370295696,90832.22851157615,9.103184392489402,Take Profit,1,trend,3
COIN,2024-07-26,2024-07-29,242.92999267578125,234.1999969482422,42.94337204439791,-37489.54544737141,-3.5936261436397734,Stop Loss,3,trend,3
MARA,2024-07-26,2024-07-29,21.56999969482422,20.450000762939453,483.645489282143,-54168.2431406885,-5.192391969080614,Stop Loss,3,trend,1
RIOT,2024-07-25,2024-07-30,10.729999542236328,10.369999885559082,929.9228648039104,-33477.19120657289,-3.3550761606296913,Stop Loss,5,trend,3
COIN,2024-07-29,2024-07-30,234.1999969482422,224.4600067138672,42.58729395066072,-41479.982718789295,-4.1588344838994695,Stop Loss,1,trend,1
MSTR,2024-07-29,2024-07-30,168.48500061035156,160.40699768066406,59.19781628718969,-47820.01333990207,-4.794493812757357,Stop Loss,1,trend,1
RIOT,2024-07-30,2024-07-31,10.369999885559082,10.1899995803833,902.6092844983365,-16246.994666419414,-1.735779239751427,Stop Loss,1,trend,1
PLTR,2024-07-24,2024-08-01,26.600000381469727,26.079999923706055,400.3879258121622,-20820.190470537145,-1.954888910926175,Stop Loss,8,trend,1
MSTR,2024-07-30,2024-08-01,160.40699768066406,151.18099975585938,58.35193172548608,-53835.48010076794,-5.751618107815765,Stop Loss,2,trend,1
TSLA,2024-07-31,2024-08-01,232.07000732421875,216.86000061035156,39.982862544822616,-60813.960774638086,-6.554059651757453,Stop Loss,1,trend,1
PLTR,2024-08-02,2024-08-05,24.739999771118164,24.09000015258789,347.67482322016787,-22598.850246568938,-2.6273226537742027,Stop Loss,3,bounce,1
NET,2024-08-19,2024-08-20,84.06999969482422,82.33000183105469,100.96920217046524,-17568.619608312343,-2.0697012847457574,Stop Loss,1,trend,1
NET,2024-08-20,2024-08-22,82.33000183105469,80.62999725341797,102.03616556276322,-17346.19485411956,-2.0648664397277847,Stop Loss,2,trend,1
NVDA,2024-08-21,2024-08-22,128.45217895507812,123.69393920898438,65.39895053515549,-31118.3885789196,-3.704288852708202,Stop Loss,1,trend,3
MDB,2024-08-22,2024-08-27,246.61000061035156,238.85000610351562,33.08184891228799,-25671.49658353312,-3.146666594067641,Stop Loss,5,trend,1
PLTR,2024-08-14,2024-08-28,31.0,30.360000610351562,273.821961150247,-17524.588800849622,-2.06451416015625,Stop Loss,14,trend,3
NVDA,2024-08-22,2024-08-29,123.69393920898438,117.54623413085938,65.95565500317035,-40547.59151940509,-4.970094021937712,Stop Loss,7,trend,3
CRWD,2024-08-29,2024-08-30,271.6700134277344,277.2799987792969,28.488960920932602,15982.265344766842,2.064999843295103,Exit Signal,1,recovery,1
NET,2024-08-22,2024-09-03,80.62999725341797,78.11000061035156,101.18212896385856,-25497.862532723575,-3.125383515946457,Stop Loss,12,trend,1
ZS,2024-09-03,2024-09-04,193.19000244140625,157.1300048828125,39.815820243209195,-143575.83807635313,-18.665560900093993,Stop Loss,1,trend,1
TSLA,2024-09-05,2024-09-06,230.1699981689453,210.72999572753906,30.29994905978744,-58903.10836967528,-8.445932396079373,Stop Loss,1,trend,1
PLTR,2024-08-28,2024-09-09,30.360000610351562,34.599998474121094,261.605210601378,110920.55341008211,13.965737083430293,Take Profit,12,trend,1
AMD,2024-09-17,2024-09-18,150.82000732421875,148.2899932861328,47.965960041766756,-12135.455225593903,-1.6775055796457758,Stop Loss,1,trend,3
MDB,2024-09-03,2024-09-20,283.20001220703125,278.45001220703125,27.161080785437907,-12901.513373083006,-1.6772598147091704,Stop Loss,17,trend,3
PLTR,2024-09-09,2024-09-23,34.599998474121094,37.95000076293945,209.08169837704622,70042.41681131347,9.682087966922824,Take Profit,14,breakout,2
TSLA,2024-09-10,2024-09-23,226.1699981689453,250.0,31.985791676085157,76222.14742088431,10.536323130380035,Take Profit,13,trend,1
CRWD,2024-09-20,2024-09-23,299.8500061035156,293.1400146484375,23.708659186636286,-15908.490055368895,-2.237782664163652,Stop Loss,3,trend,3
CRWD,2024-09-23,2024-09-24,293.1400146484375,288.5400085449219,26.47479560922705,-12178.42213917731,-1.5692180779319422,Stop Loss,1,trend,3
MSTR,2024-09-20,2024-09-26,144.77999877929688,165.97999572753906,49.10237368254236,104097.01722213454,14.642904494397415,Take Profit,6,trend,3
MDB,2024-09-20,2024-09-26,278.45001220703125,272.6499938964844,25.530764195238735,-14807.88998146392,-2.082965723210127,Stop Loss,6,trend,1
CRWD,2024-09-24,2024-09-26,288.5400085449219,281.4800109863281,26.685830851802105,-18840.190066276864,-2.446800218173072,Stop Loss,2,trend,3
DDOG,2024-09-25,2024-09-26,116.01000213623047,114.20999908447266,66.37298267579804,-11947.15713707049,-1.551592982167236,Stop Loss,1,trend,1
NET,2024-09-25,2024-09-27,83.41000366210938,81.58999633789062,92.31422520012624,-16801.256599380886,-2.1820012520219128,Stop Loss,2,trend,1
MDB,2024-09-26,2024-10-01,272.6499938964844,257.6300048828125,29.313915060010544,-44029.46821490689,-5.5088902805457005,Stop Loss,5,trend,1
NET,2024-09-27,2024-10-01,81.58999633789062,78.11000061035156,96.92894759359528,-33731.232350056925,-4.2652235368748785,Stop Loss,4,trend,1
NVDA,2024-09-30,2024-10-01,121.40518188476562,116.96646118164062,65.14081488468501,-28914.18836470845,-3.656121290883703,Stop Loss,1,trend,1
CRWD,2024-09-30,2024-10-01,280.4700012207031,275.1499938964844,28.197070791089168,-15000.862313010895,-1.8968186619118712,Stop Loss,1,trend,1
TSLA,2024-09-24,2024-10-02,254.27000427246094,249.02000427246094,30.282493934111564,-15898.309315408571,-2.0647343028218166,Stop Loss,8,trend,3
MDB,2024-10-01,2024-10-02,257.6300048828125,254.3800048828125,28.335417399476317,-9209.010654829803,-1.2614990251148421,Exit Signal,1,bounce,1
TSLA,2024-10-02,2024-10-03,249.02000427246094,240.66000366210938,28.81100714817492,-24086.003734358557,-3.3571602549667503,Stop Loss,1,trend,1
MDB,2024-10-02,2024-10-03,254.3800048828125,253.0,28.20393500046346,-3892.1568015165944,-0.5424973882865672,Exit Signal,1,bounce,1
AMD,2024-09-19,2024-10-04,156.74000549316406,170.89999389648438,45.767187171607816,64806.28396025569,9.034061443833416,Take Profit,15,trend,3
MSTR,2024-10-01,2024-10-04,162.69000244140625,176.50999450683594,44.87094236545218,62011.606745890196,8.49467813512821,Take Profit,3,trend,3
PLTR,2024-10-01,2024-10-04,36.459999084472656,40.0099983215332,200.22089704583982,71078.40317563097,9.736695902914592,Take Profit,3,trend,1
NVDA,2024-10-01,2024-10-07,116.96646118164062,127.68338775634766,62.41151223381161,66885.95940261886,9.16239276322501,Take Profit,6,trend,1
NET,2024-10-04,2024-10-07,83.43000030517578,80.48999786376953,96.1777269628529,-28276.275207969127,-3.523915175179329,Stop Loss,3,trend,1
DDOG,2024-10-01,2024-10-08,113.9800033569336,123.72000122070312,64.04679336710635,62381.56305769044,8.545356708990685,Take Profit,7,trend,1
CRWD,2024-10-01,2024-10-09,275.1499938964844,298.3399963378906,26.53117893845931,61525.810435625746,8.42813118510578,Take Profit,8,trend,1
RIOT,2024-10-07,2024-10-09,8.15999984741211,7.820000171661377,1007.0044564328266,-34238.11886667036,-4.166662770938177,Stop Loss,2,trend,3
PLTR,2024-10-07,2024-10-09,38.88999938964844,43.130001068115234,211.29226895854322,89587.95750312811,10.902550128595221,Take Profit,2,trend,1
NET,2024-10-07,2024-10-10,80.48999786376953,92.45999908447266,102.08915926104052,122200.73609752108,14.871414509120154,Take Profit,3,trend,1
TSLA,2024-10-03,2024-10-11,240.66000366210938,217.8000030517578,29.23055851993494,-66821.05856066298,-9.498878194337344,Stop Loss,8,trend,1
NVDA,2024-10-07,2024-10-14,127.68338775634766,138.0304412841797,64.35571890147214,66589.20682956438,8.103680290482924,Take Profit,7,trend,1
RIOT,2024-10-09,2024-10-14,7.820000171661377,8.739999771118164,1165.401799415546,107216.91886685214,11.764700502063175,Take Profit,5,trend,1
MSTR,2024-10-11,2024-10-14,212.58999633789062,201.6699981689453,44.171131384015496,-48234.8673833692,-5.136647235079239,Stop Loss,3,breakout,3
DDOG,2024-10-10,2024-10-15,130.08999633789062,126.87999725341797,74.75168134153652,-23995.2828669124,-2.4675218501314515,Stop Loss,5,breakout,3
MSTR,2024-10-14,2024-10-15,201.6699981689453,194.30999755859375,49.67618903006592,-36561.67815812248,-3.649526789892594,Stop Loss,1,trend,3
NET,2024-10-10,2024-10-17,92.45999908447266,90.4000015258789,105.17462738764765,-21665.94756445615,-2.227987863932066,Stop Loss,7,breakout,3
COIN,2024-10-14,2024-10-18,196.35000610351562,220.2100067138672,51.022137200505036,121738.82247454912,12.151769731941124,Take Profit,4,trend,3
RIOT,2024-10-14,2024-10-18,8.739999771118164,9.859999656677246,1146.2468207195254,128379.63080283301,12.814644335119855,Take Profit,4,trend,3
MSTR,2024-10-15,2024-10-18,194.30999755859375,215.86000061035156,49.99954849301431,107749.04226109711,11.09052715893296,Take Profit,3,trend,3
NVDA,2024-10-15,2024-10-21,131.56228637695312,143.66880798339844,73.84648300936135,89402.40421128299,9.202121626069667,Take Profit,6,momentum,3
SNOW,2024-10-09,2024-10-22,119.66999816894531,115.5,76.15477906683056,-31756.528926511823,-3.484581125386395,Stop Loss,13,trend,1
NET,2024-10-17,2024-10-22,90.4000015258789,88.45999908447266,106.27303369055686,-20616.994481532896,-2.1460203635625863,Stop Loss,5,trend,3
MDB,2024-10-21,2024-10-22,271.7699890136719,264.44000244140625,43.578880617090974,-31943.260975764355,-2.6971287738091188,Stop Loss,1,trend,1
ZS,2024-10-09,2024-10-23,185.97000122070312,181.00999450683594,49.00490515493686,-24306.465858091156,-2.6671004362584334,Stop Loss,14,trend,1
MARA,2024-10-18,2024-10-23,18.8799991607666,18.06999969482422,603.6239614438508,-48893.50863995446,-4.290251599298767,Stop Loss,5,trend,3
AMD,2024-10-18,2024-10-23,155.97000122070312,152.91000366210938,73.06802459629512,-22358.797687593113,-1.9619141723694316,Stop Loss,5,trend,1
DDOG,2024-10-22,2024-10-23,124.62000274658203,121.5199966430664,91.6534082240594,-28412.612490259336,-2.4875670319311154,Stop Loss,1,trend,1
MARA,2024-10-23,2024-10-25,18.06999969482422,17.059999465942383,597.7859016970768,-60376.38975363823,-5.5893760151591465,Stop Loss,2,trend,3
COIN,2024-10-23,2024-10-28,198.92999267578125,216.10000610351562,54.30046478130439,93233.9709427214,8.631183863620953,Take Profit,5,trend,3
RIOT,2024-10-25,2024-10-28,9.640000343322754,10.5600004196167,1089.222898186017,100208.51494322479,9.54356891627284,Take Profit,3,trend,3
NVDA,2024-10-25,2024-10-30,141.49942016601562,139.300048828125,74.2060221882807,-16320.659829978033,-1.5543324031364867,Stop Loss,5,trend,1
MARA,2024-10-28,2024-10-30,18.940000534057617,18.280000686645508,605.4551857734945,-39960.03302253767,-3.484687586071119,Stop Loss,2,trend,3
SMCI,2024-10-28,2024-10-30,47.720001220703125,33.06999969482422,240.30430110137735,-352045.83778104425,-30.699918589949792,Stop Loss,2,trend,1
PLTR,2024-10-23,2024-10-31,42.59000015258789,41.560001373291016,253.6274013274461,-26123.59137635081,-2.4184052021758196,Stop Loss,8,trend,1
NVDA,2024-10-30,2024-10-31,139.300048828125,132.72193908691406,67.66464884990816,-44510.54857351983,-4.722259465484697,Stop Loss,1,trend,1
COIN,2024-10-30,2024-10-31,211.74000549316406,179.25,44.51538983753565,-144630.5260351873,-15.344292363406492,Stop Loss,1,trend,1
MARA,2024-10-30,2024-10-31,18.280000686645508,16.770000457763672,515.6284756387397,-77859.91162324892,-8.260394814891718,Stop Loss,1,trend,1
MSTR,2024-10-31,2024-11-01,244.5,229.7100067138672,32.556507160280596,-48151.05223204848,-6.049077008643277,Stop Loss,1,trend,3
NET,2024-10-22,2024-11-04,88.45999908447266,86.48999786376953,129.1187893152574,-25436.41725667667,-2.2269966550891795,Stop Loss,13,trend,1
TSLA,2024-10-31,2024-11-04,249.85000610351562,242.83999633789062,31.859378852248906,-22333.45568810114,-2.8056872501018373,Stop Loss,4,trend,3
RIOT,2024-10-31,2024-11-04,9.239999771118164,8.979999542236328,861.4790257430202,-22398.474387008628,-2.8138553606303005,Stop Loss,4,trend,1
PLTR,2024-11-01,2024-11-05,41.91999816894531,51.130001068115234,184.14387110462457,169596.55867379648,21.97042772294959,Take Profit,4,trend,1
NVDA,2024-10-31,2024-11-06,132.72193908691406,145.56826782226562,59.97551011875957,77046.51190559895,9.679129783463333,Take Profit,6,trend,1
TSLA,2024-11-04,2024-11-06,242.83999633789062,288.5299987792969,30.342897026801342,138636.70392338917,18.814858808444637,Take Profit,2,trend,3
COIN,2024-11-04,2024-11-06,186.27000427246094,254.30999755859375,39.55800093337315,269152.61179195443,36.527616752834405,Take Profit,2,trend,1
MSTR,2024-11-04,2024-11-06,222.99000549316406,257.80999755859375,33.04394287346352,115058.98286645117,15.615046059316375,Take Profit,2,trend,1
PLTR,2024-11-05,2024-11-06,51.130001068115234,55.529998779296875,160.69727409730504,70706.76382212709,8.605510696782456,Take Profit,1,breakout,3
CRWD,2024-10-09,2024-11-07,298.3399963378906,330.7799987792969,30.547168946004966,99095.02351864503,10.87350098532069,Take Profit,29,trend,1
ZS,2024-10-23,2024-11-07,181.00999450683594,196.7100067138672,59.67621340836214,93691.72789806876,8.673560954358424,Take Profit,15,trend,1
TSLA,2024-11-06,2024-11-08,288.5299987792969,321.2200012207031,40.09794377268812,131080.18798245452,11.329845277686905,Take Profit,2,breakout,3
PLTR,2024-11-06,2024-11-11,55.529998779296875,60.2400016784668,208.3461178122596,98131.08189265408,8.481907082133668,Take Profit,5,breakout,3
COIN,2024-11-06,2024-11-11,254.30999755859375,324.239990234375,45.49353064706149,318136.22649444395,27.497932974368883,Take Profit,5,momentum,3
RIOT,2024-11-06,2024-11-11,12.25,14.970000267028809,944.4456871662055,256889.25212862855,22.204083812480068,Take Profit,5,breakout,3
MSTR,2024-11-07,2024-11-11,270.80999755859375,340.0,46.28113266814606,320219.1682300072,25.549279223502808,Take Profit,4,trend,3
TSLA,2024-11-08,2024-11-11,321.2200012207031,350.0,41.05844690449438,118166.20517911737,8.959591143119004,Take Profit,3,breakout,3
TSLA,2024-11-11,2024-11-12,350.0,328.489990234375,53.56144009830319,-115210.70995754401,-6.145717075892857,Stop Loss,1,breakout,3
COIN,2024-11-11,2024-11-12,324.239990234375,319.1300048828125,57.81675486992001,-29544.277046017112,-1.5759886212273744,Stop Loss,1,breakout,3
DDOG,2024-10-23,2024-11-13,121.5199966430664,128.4499969482422,88.8906464749539,61601.220719870296,5.702765385626916,Exit Signal,21,trend,1
MSTR,2024-11-11,2024-11-13,340.0,328.3800048828125,55.1367765717827,-64068.907454157306,-3.417645622702206,Stop Loss,2,breakout,3
PLTR,2024-11-11,2024-11-14,60.2400016784668,59.18000030517578,311.1969374514009,-32986.918106244324,-1.7596303847214538,Stop Loss,3,breakout,3
COIN,2024-11-13,2024-11-14,284.7200012207031,278.8399963378906,63.25649967862977,-37194.85269799704,-2.0651885563369903,Stop Loss,1,trend,3
RIOT,2024-11-13,2024-11-14,12.670000076293945,11.864999771118164,1421.4988600840663,-114430.70161746987,-6.353593530610688,Stop Loss,1,momentum,3
MDB,2024-11-07,2024-11-15,294.1199951171875,279.7699890136719,42.61319744642269,-61149.96434464821,-4.8789631244887275,Stop Loss,8,trend,3
CRWD,2024-11-11,2024-11-15,342.4200134277344,336.75,54.74710384696147,-31041.68139418398,-1.6558650795482772,Stop Loss,4,trend,3
ZS,2024-11-12,2024-11-15,209.0399932861328,201.47000122070312,86.21665555987126,-65265.93984961098,-3.621312815040098,Stop Loss,3,breakout,3
NVDA,2024-11-12,2024-11-15,148.24746704101562,141.9392852783203,121.5719192989784,-76689.77641776818,-4.2551700130903605,Stop Loss,3,trend,1
COIN,2024-11-14,2024-11-15,278.8399963378906,305.8500061035156,61.280047798101265,165517.4689464682,9.686562229363615,Take Profit,1,trend,3
TSLA,2024-11-14,2024-11-18,311.17999267578125,338.739990234375,54.91139760200336,151335.79838501834,8.856609745893444,Take Profit,4,trend,3
MSTR,2024-11-15,2024-11-18,340.6499938964844,384.7900085449219,49.1536155535578,216964.13105577067,12.957585627273085,Take Profit,3,trend,3
MARA,2024-11-15,2024-11-18,21.06999969482422,18.110000610351562,794.6928847095693,-235229.0211177259,-14.048405920004692,Stop Loss,3,trend,3
MARA,2024-11-18,2024-11-19,18.110000610351562,19.860000610351562,961.3215236433366,168231.2666375839,9.66316919392985,Take Profit,1,trend,3
MSTR,2024-11-19,2024-11-20,430.5400085449219,473.8299865722656,42.390229365196355,183507.2097793412,10.05480958056583,Take Profit,1,breakout,3
SNOW,2024-11-06,2024-11-21,121.41999816894531,171.35000610351562,95.28463055721781,475756.23597644863,41.12173339444222,Take Profit,15,trend,2
COIN,2024-11-15,2024-11-21,305.8500061035156,295.2300109863281,54.74637405317723,-58140.622512846254,-3.472288672635546,Stop Loss,6,trend,3
NET,2024-11-18,2024-11-21,92.29000091552734,104.23999786376953,188.63943230274526,225424.06403359445,12.948311658572816,Take Profit,3,trend,1
MSTR,2024-11-20,2024-11-21,473.8299865722656,397.2799987792969,40.453804751097415,-309673.82598756487,-16.155581107632962,Stop Loss,1,breakout,3
CRWD,2024-11-15,2024-11-22,336.75,372.260009765625,49.72287702541827,176565.98487475739,10.544917525055679,Take Profit,7,trend,3
SNOW,2024-11-21,2024-11-22,171.35000610351562,167.44000244140625,121.59354699392817,-47543.121403512756,-2.2818812505599047,Stop Loss,1,breakout,3
NVDA,2024-11-18,2024-11-25,140.10980224609375,135.9810028076172,124.2563553786637,-51302.95703145708,-2.9468312511244537,Stop Loss,7,trend,1
MARA,2024-11-21,2024-11-25,24.18000030517578,26.420000076293945,861.6647955582498,193012.89448310592,9.26385336165065,Take Profit,4,trend,3
DDOG,2024-11-21,2024-11-25,143.86000061035156,156.6300048828125,144.82868713444523,184946.2953481774,8.876688598833539,Take Profit,4,breakout,3
RIOT,2024-11-14,2024-11-26,11.864999771118164,11.170000076293945,1440.1456918020656,-100090.0816304849,-5.857561805571966,Stop Loss,12,trend,3
NET,2024-11-21,2024-11-26,104.23999786376953,102.2300033569336,199.87581970969418,-40174.92996658155,-1.9282372870563411,Stop Loss,5,breakout,2
MDB,2024-11-22,2024-11-27,332.5,324.6000061035156,64.60201304335017,-51035.55087430703,-2.3759380139802633,Stop Loss,5,breakout,3
NET,2024-11-26,2024-11-27,102.2300033569336,99.37000274658203,219.23236532308755,-62700.46986328471,-2.797613730252888,Stop Loss,1,trend,3
TSLA,2024-11-26,2024-11-27,338.2300109863281,332.8900146484375,66.26297109937317,-35384.402300840506,-1.578806186452354,Stop Loss,1,trend,1
MSTR,2024-11-26,2024-11-27,353.69000244140625,388.8399963378906,63.36657889175314,222733.48612862188,9.938079576424405,Take Profit,1,trend,1
NVDA,2024-11-25,2024-11-29,135.9810028076172,138.2103729248047,169.97558499854165,37893.84898472127,1.6394717432269286,Exit Signal,4,trend,1
MSTR,2024-11-27,2024-12-02,388.8399963378906,380.29998779296875,58.58499890166484,-50031.63912244564,-2.1962783215080726,Stop Loss,5,trend,3
MARA,2024-11-27,2024-12-02,26.920000076293945,25.6299991607666,846.2180792651325,-109162.20969878114,-4.7919796131922485,Stop Loss,5,trend,3
MSTR,2024-12-02,2024-12-03,380.29998779296875,373.42999267578125,58.30578877448524,-40056.048418447936,-1.8064673514865985,Stop Loss,1,trend,3
COIN,2024-11-26,2024-12-04,293.2900085449219,330.94000244140625,76.4162596404813,287707.1709056286,12.837121210938795,Take Profit,8,trend,1
DDOG,2024-11-27,2024-12-04,151.9600067138672,165.8800048828125,149.90911918865996,208673.4664614351,9.160303733834354,Take Profit,7,trend,3
PLTR,2024-11-26,2024-12-05,65.73999786376953,71.87000274658203,340.92069016143745,208984.5495341419,9.324619838770717,Take Profit,9,trend,1
TSLA,2024-11-27,2024-12-05,332.8900146484375,369.489990234375,68.43158327364269,250459.42771223714,10.994615030610168,Take Profit,8,trend,1
MARA,2024-12-04,2024-12-05,25.959999084472656,24.790000915527344,942.0383114946478,-110218.30995250719,-4.506926849797612,Stop Loss,1,trend,3
SMCI,2024-12-03,2024-12-06,40.209999084472656,43.93000030517578,546.4663272173284,203285.5404321615,9.251433239001557,Take Profit,3,trend,3
MDB,2024-11-29,2024-12-09,322.489990234375,350.1300048828125,71.22596266199984,196868.66513267384,8.57081319899252,Take Profit,10,trend,3
NET,2024-12-02,2024-12-09,105.05000305175781,113.87000274658203,211.0774880060807,186170.33797978944,8.396001369441782,Take Profit,7,trend,3
CRWD,2024-12-04,2024-12-09,364.1600036621094,353.6000061035156,67.15540822168491,-70916.09468673593,-2.8998235534927064,Stop Loss,5,trend,2
COIN,2024-12-05,2024-12-09,320.57000732421875,310.5199890136719,81.73391596771847,-82142.73520682703,-3.135046348981259,Stop Loss,4,trend,1
MSTR,2024-12-05,2024-12-09,386.3999938964844,365.3399963378906,67.80911608251188,-142805.98191481002,-5.450310013264564,Stop Loss,4,trend,1
RIOT,2024-12-05,2024-12-09,12.319999694824219,11.210000038146973,2126.740478038821,-236068.12004646935,-9.009737696207658,Stop Loss,4,trend,1
PLTR,2024-12-06,2024-12-09,76.33999633789062,72.45999908447266,356.5348578496076,-138335.42692042433,-5.082522189606353,Stop Loss,3,trend,3
COIN,2024-12-09,2024-12-10,310.5199890136719,302.4200134277344,83.02757914602476,-67252.1364042294,-2.6085198610453597,Stop Loss,1,trend,1
CRWD,2024-12-09,2024-12-10,353.6000061035156,346.7749938964844,72.91211119693205,-49762.604895948105,-1.9301504777217802,Stop Loss,1,trend,1
MARA,2024-12-09,2024-12-10,23.860000610351562,22.809999465942383,1080.5415886313972,-113456.990464468,-4.400675262152513,Stop Loss,1,trend,1
MSTR,2024-12-09,2024-12-11,365.3399963378906,411.3999938964844,70.5691225233679,325041.36111384287,12.607433629028236,Take Profit,2,trend,1
SMCI,2024-12-10,2024-12-11,40.540000915527344,38.290000915527344,607.5324062461674,-136694.79140538766,-5.550073875647647,Stop Loss,1,trend,1
RIOT,2024-12-09,2024-12-12,11.210000038146973,12.329999923706055,2299.8860728386876,257587.21383782566,9.99107833851729,Take Profit,3,trend,1
MSTR,2024-12-11,2024-12-12,411.3999938964844,392.19000244140625,62.15628958032649,-119402.17917174334,-4.669419479843674,Stop Loss,1,trend,3
SMCI,2024-12-11,2024-12-13,38.290000915527344,36.45000076293945,667.8270186095726,-122880.18161439298,-4.805432511341974,Stop Loss,2,trend,3
CRWD,2024-12-10,2024-12-16,346.7749938964844,388.20001220703125,71.02404942377204,294217.2547868943,11.94579166308417,Take Profit,6,trend,1
CRWD,2024-12-16,2024-12-17,388.20001220703125,376.4200134277344,69.85756527669724,-82292.20336841453,-3.034517879668297,Stop Loss,1,momentum,3
ZS,2024-11-15,2024-12-18,201.47000122070312,185.69000244140625,83.110034927567,-131147.6249704328,-7.832430974182829,Stop Loss,33,trend,3
COIN,2024-12-10,2024-12-18,302.4200134277344,279.8599853515625,81.44092061326998,-183730.94555846555,-7.459833038319327,Stop Loss,8,trend,1
MARA,2024-12-10,2024-12-18,22.809999465942383,21.610000610351562,1079.7617221432322,-129571.2830882652,-5.2608456102006445,Stop Loss,8,trend,1
MSTR,2024-12-12,2024-12-18,392.19000244140625,349.6400146484375,66.9624981866498,-284925.3480428641,-10.849330051274261,Stop Loss,6,trend,1
SNOW,2024-12-12,2024-12-18,170.0,162.58999633789062,154.4824842782638,-114471.57742336887,-4.35882568359375,Stop Loss,6,trend,1
NET,2024-12-13,2024-12-18,113.5999984741211,109.0999984741211,225.77131834271628,-101597.09325422233,-3.9612676588416793,Stop Loss,5,trend,3
