symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct,exit_reason,days_held,signal_type,quality
NET,2024-12-18,2025-01-21,109.0999984741211,119.8499984741211,382.6657228154652,411365.65202662506,9.853345692346585,Take Profit,34,trend,1
RIOT,2025-01-16,2025-01-21,13.289999961853027,12.739999771118164,2535.7671079734087,-139467.23930445674,-4.138451409432334,Stop Loss,5,trend,3
MSTR,2025-01-23,2025-01-24,373.1199951171875,353.6700134277344,93.96397215548366,-182759.75378924405,-5.212795332328513,Stop Loss,1,trend,1
NVDA,2025-01-21,2025-01-27,140.79933166503906,118.39421081542969,249.00570490812262,-557900.2910708657,-15.912803409401866,Stop Loss,6,trend,1
RIOT,2025-01-21,2025-01-27,12.739999771118164,11.449999809265137,2751.949565283899,-355001.48342376854,-10.125588579502828,Stop Loss,6,trend,1
NET,2025-01-21,2025-01-28,119.8499984741211,139.97999572753906,292.5309743697326,588864.7710602399,16.79599291589861,Take Profit,7,trend,1
CRWD,2025-01-23,2025-01-28,377.70001220703125,408.67999267578125,92.82455837631274,287570.3005518513,8.202271503176107,Take Profit,5,trend,1
CRWD,2025-01-28,2025-01-29,408.67999267578125,397.07000732421875,83.10586560921064,-96485.78823518573,-2.8408499460782433,Stop Loss,1,breakout,3
SNOW,2025-01-28,2025-01-29,188.02000427246094,182.8800048828125,180.63878192061765,-92848.32288188119,-2.7337513417987336,Stop Loss,1,breakout,3
NET,2025-01-28,2025-01-29,139.97999572753906,136.44000244140625,242.63255883072438,-85891.76292579889,-2.528927985555274,Stop Loss,1,breakout,3
ZS,2025-01-28,2025-02-03,204.67999267578125,200.0,165.9356349610883,-77657.75562690044,-2.28649249719023,Stop Loss,6,trend,1
PLTR,2025-01-29,2025-02-04,79.76000213623047,103.83000183105469,408.5703899883629,983428.9162334106,30.17803291142413,Take Profit,6,trend,3
PLTR,2025-02-04,2025-02-05,103.83000183105469,101.36000061035156,357.4730841447763,-88295.89542061083,-2.378889701574067,Stop Loss,1,breakout,3
RIOT,2025-02-04,2025-02-05,12.289999961853027,11.739999771118164,3020.0513504077057,-166102.88187533198,-4.475184641513513,Stop Loss,1,trend,1
CRWD,2025-01-29,2025-02-10,397.07000732421875,428.9200134277344,82.0700999248822,261393.31835236354,8.021257087168813,Take Profit,12,trend,3
SNOW,2025-02-06,2025-02-11,186.3699951171875,183.5500030517578,192.3294416157846,-54236.749930503494,-1.513114846441084,Stop Loss,5,trend,1
SMCI,2025-02-11,2025-02-13,38.61000061035156,42.279998779296875,955.1986364653585,350557.7246806925,9.505304612612115,Take Profit,2,trend,3
DDOG,2025-02-12,2025-02-13,148.08999633789062,135.88999938964844,249.03923863153085,-303827.79512972344,-8.238231649628768,Stop Loss,1,trend,1
SMCI,2025-02-13,2025-02-14,42.279998779296875,47.90999984741211,877.8115103177997,494207.974069306,13.315991557861778,Take Profit,1,trend,3
COIN,2025-02-13,2025-02-14,298.1099853515625,274.30999755859375,124.4972372895217,-296303.2727748951,-7.983626501105394,Stop Loss,1,trend,1
ZS,2025-02-03,2025-02-18,200.0,216.8699951171875,160.9964320006892,271600.9021736236,8.43499755859375,Take Profit,15,trend,1
PLTR,2025-02-06,2025-02-18,111.27999877929688,124.62000274658203,322.11032969110585,429695.3075982881,11.987782273203083,Take Profit,12,breakout,3
NET,2025-02-07,2025-02-19,166.66000366210938,160.58999633789062,215.0752208520112,-130550.81658296734,-3.64215000050356,Stop Loss,12,breakout,3
ZS,2025-02-18,2025-02-20,216.8699951171875,206.97000122070312,191.86551886782075,-189946.74657372333,-4.564944030701357,Stop Loss,2,trend,2
NET,2025-02-19,2025-02-20,160.58999633789062,156.3800048828125,255.0415405137064,-107372.27062526654,-2.621577651835834,Stop Loss,1,trend,3
MDB,2025-02-07,2025-02-21,277.8699951171875,273.260009765625,128.9971487555118,-59467.496615623815,-1.659043953132942,Stop Loss,14,trend,1
SNOW,2025-02-11,2025-02-21,183.5500030517578,177.88999938964844,200.92737305231702,-113724.96672941309,-3.083630383004328,Stop Loss,10,trend,1
PLTR,2025-02-20,2025-02-21,106.2699966430664,101.3499984741211,371.41739171859103,-182737.28871699117,-4.629715182423804,Stop Loss,1,trend,1
NET,2025-02-20,2025-02-21,156.3800048828125,151.9600067138672,252.40135400104015,-111561.3522523915,-2.8264471357815566,Stop Loss,1,trend,1
ZS,2025-02-20,2025-02-21,206.97000122070312,198.55999755859375,190.7065020936132,-160384.23809953564,-4.063392575014454,Stop Loss,1,trend,1
PLTR,2025-02-21,2025-02-24,101.3499984741211,90.68000030517578,358.47211451432077,-382489.6805485757,-10.527872056820812,Stop Loss,3,trend,1
CRWD,2025-02-21,2025-02-24,406.67999267578125,391.7200012207031,89.33596172262588,-133646.52240016696,-3.6785658809148067,Stop Loss,3,trend,1
SNOW,2025-02-21,2025-02-24,177.88999938964844,170.9199981689453,204.2337870801944,-142350.9745257777,-3.9181523664161158,Stop Loss,3,trend,1
NET,2025-02-21,2025-02-24,151.9600067138672,148.0,239.08361841185646,-94677.27340866123,-2.6059532369748277,Stop Loss,3,trend,1
MDB,2025-02-21,2025-02-24,273.260009765625,267.1000061035156,132.95450106366673,-81900.02134461119,-2.2542645985385157,Stop Loss,3,trend,1
ZS,2025-02-21,2025-02-25,198.55999755859375,193.0399932861328,182.97315021027984,-101001.25709063816,-2.7800183019402085,Stop Loss,4,trend,1
PLTR,2025-02-24,2025-02-25,90.68000030517578,87.83999633789062,354.60769507812887,-100708.7260851731,-3.131896733267938,Stop Loss,1,trend,1
CRWD,2025-02-24,2025-02-25,391.7200012207031,379.75,82.088802710345,-98260.30686488877,-3.0557544121825373,Stop Loss,1,trend,1
NET,2025-02-24,2025-02-25,148.0,143.13999938964844,217.26909390474597,-105592.79289875962,-3.2837841961834884,Stop Loss,1,trend,1
MDB,2025-02-24,2025-02-25,267.1000061035156,259.7099914550781,120.38871270351184,-88967.43503854863,-2.766759445738639,Stop Loss,1,trend,1
SMCI,2025-02-25,2025-02-26,45.540000915527344,51.11000061035156,651.8044073620467,363055.0350091681,12.231004793249946,Take Profit,1,trend,1
NET,2025-02-25,2025-02-27,143.13999938964844,140.72000122070312,207.37161823796254,-50183.89364270957,-1.6906512360376058,Stop Loss,2,trend,1
SMCI,2025-02-26,2025-02-27,51.11000061035156,42.95000076293945,616.2873822521275,-502890.49451393686,-15.965563979585287,Stop Loss,1,trend,3
PLTR,2025-02-26,2025-02-27,89.30999755859375,84.7699966430664,352.68670187111996,-160119.79493892042,-5.083418474565267,Stop Loss,1,trend,1
CRWD,2025-02-26,2025-02-27,394.55999755859375,380.239990234375,79.83183464608715,-114319.2456837788,-3.629361165051247,Stop Loss,1,trend,1
MDB,2025-02-26,2025-02-27,268.29998779296875,262.4100036621094,117.40011150266506,-69148.47937118183,-2.195297949623586,Stop Loss,1,trend,1
SMCI,2025-02-27,2025-02-28,42.95000076293945,41.459999084472656,628.9904182170887,-93719.67788829947,-3.4691540209528573,Stop Loss,1,trend,1
SMCI,2025-02-28,2025-03-03,41.459999084472656,36.06999969482422,640.2928398231952,-345117.8015843287,-13.000481207601055,Stop Loss,3,trend,1
ZS,2025-02-28,2025-03-03,196.22999572753906,188.7899932861328,135.28278617364566,-100650.42594121634,-3.7914705210188795,Stop Loss,3,trend,1
MDB,2025-02-28,2025-03-03,267.42999267578125,259.0199890136719,99.26538264183318,-83482.22315385054,-3.144749613894371,Stop Loss,3,trend,1
NET,2025-02-27,2025-03-05,140.72000122070312,143.75,191.97796125609344,58169.29882578659,2.153211166154462,Exit Signal,6,trend,1
SMCI,2025-03-04,2025-03-06,39.13999938964844,37.04999923706055,610.6358884049478,-127622.90999419829,-5.339806298363521,Stop Loss,2,trend,1
SMCI,2025-03-06,2025-03-11,37.04999923706055,40.84000015258789,635.7090615015534,240933.7925099916,10.229422384808753,Take Profit,5,trend,1
AMD,2025-03-25,2025-03-26,114.80999755859375,110.19000244140625,215.64053420992192,-99625.82151175434,-4.024035550414211,Stop Loss,1,trend,3
MSTR,2025-03-25,2025-03-26,341.80999755859375,329.30999755859375,72.43114415321037,-90538.93019151296,-3.6570024543700557,Stop Loss,1,trend,3
ZS,2025-03-25,2025-03-26,215.72999572753906,211.5500030517578,114.76238676351367,-47970.59361266622,-1.9376038374656364,Stop Loss,1,trend,1
AMD,2025-03-26,2025-03-27,110.19000244140625,106.6500015258789,213.87614082436494,-75712.17343277071,-3.2126334849749605,Stop Loss,1,trend,1
MSTR,2025-03-26,2025-03-28,329.30999755859375,289.4100036621094,71.56482540558784,-285543.60968859243,-12.116241290058317,Stop Loss,2,trend,3
ZS,2025-03-26,2025-03-28,211.5500030517578,207.13999938964844,111.4016172990998,-49128.15402539372,-2.084615267545245,Stop Loss,2,trend,1
ZS,2025-03-28,2025-03-31,207.13999938964844,198.4199981689453,103.86739817156109,-90572.38388472702,-4.209713839141247,Stop Loss,3,trend,1
MSTR,2025-04-02,2025-04-03,312.5400085449219,282.2799987792969,67.39051097008782,-203923.7520065316,-9.681963568921987,Stop Loss,1,trend,1
ZS,2025-04-02,2025-04-03,207.0399932861328,192.2100067138672,101.73025288563227,-150865.82842871128,-7.162860825526753,Stop Loss,1,trend,1
TSLA,2025-04-09,2025-04-10,272.20001220703125,252.39999389648438,70.86069841022382,-140304.31260205715,-7.274069589492625,Stop Loss,1,recovery,1
CRWD,2025-04-15,2025-04-16,392.79998779296875,379.8399963378906,47.31864049610876,-61324.91764954833,-3.299386929184144,Stop Loss,1,trend,1
PLTR,2025-04-17,2025-04-21,93.77999877929688,90.80000305175781,194.92575238803724,-58087.790930368814,-3.1776453042532284,Stop Loss,4,trend,3
PLTR,2025-04-22,2025-04-24,93.98999786376953,107.77999877929688,191.4001306014108,263940.7976225508,14.67177490046842,Take Profit,2,trend,3
CRWD,2025-04-23,2025-04-25,385.75,424.8800048828125,46.63563931653094,182485.27941689384,10.143876832874271,Take Profit,2,trend,3
ZS,2025-04-23,2025-04-28,200.58999633789062,219.86000061035156,89.68392339989106,172820.958708696,9.606662657294697,Take Profit,5,trend,3
MSTR,2025-04-22,2025-04-29,343.0299987792969,381.45001220703125,52.44351202626525,201488.04362466602,11.200190526908857,Take Profit,7,trend,3
MARA,2025-04-23,2025-04-30,14.130000114440918,13.369999885559082,1273.1562434996915,-96759.9036462104,-5.378628610944685,Stop Loss,7,trend,3
PLTR,2025-04-24,2025-04-30,107.77999877929688,118.44000244140625,179.15570674671085,190980.0490007731,9.890521231066316,Take Profit,6,trend,3
MARA,2025-04-30,2025-05-02,13.369999885559082,14.479999542236328,1687.6944041234074,187334.02091530914,8.30216653835693,Take Profit,2,trend,1
COIN,2025-04-24,2025-05-05,203.8699951171875,199.39999389648438,94.71429007179421,-42337.299223895,-2.192574350204748,Stop Loss,11,trend,3
RIOT,2025-05-02,2025-05-05,8.390000343322754,7.900000095367432,2801.089765540805,-137253.46796601097,-5.840288771207176,Stop Loss,3,trend,3
MARA,2025-05-02,2025-05-05,14.479999542236328,13.09000015258789,1623.007240160149,-225597.9073217602,-9.599443602149192,Stop Loss,3,trend,3
TSLA,2025-04-30,2025-05-06,282.1600036621094,275.3500061035156,79.97049084607306,-54459.88474213013,-2.4135233449843656,Stop Loss,6,trend,3
SNOW,2025-04-30,2025-05-08,159.49000549316406,173.97000122070312,141.47892164287248,204861.41809256273,9.078936126915924,Take Profit,8,trend,1
PLTR,2025-05-06,2025-05-08,108.86000061035156,119.1500015258789,194.77219529135317,200420.60678672948,9.452508596209636,Take Profit,2,trend,3
CRWD,2025-04-30,2025-05-09,428.8699951171875,410.57000732421875,52.61378563875279,-96283.16349310505,-4.267024506568321,Stop Loss,9,trend,1
TSLA,2025-05-06,2025-05-09,275.3500061035156,298.260009765625,77.00345316253654,176414.939394878,8.320320738796912,Take Profit,3,trend,3
PLTR,2025-05-08,2025-05-09,119.1500015258789,117.30000305175781,194.95854909953457,-36067.30183510013,-1.5526634078299038,Stop Loss,1,trend,3
MARA,2025-05-08,2025-05-09,14.289999961853027,15.760000228881836,1625.5641346888056,238957.97120649982,10.286915821924111,Take Profit,1,trend,1
NVDA,2025-05-05,2025-05-12,113.80567932128906,122.98452758789062,188.70060659608586,173205.4235761146,8.065369251642014,Take Profit,7,trend,3
RIOT,2025-05-05,2025-05-12,7.900000095367432,8.699999809265137,2718.379805412908,217470.30665956254,10.126578534686674,Take Profit,7,trend,3
AMD,2025-05-06,2025-05-12,98.62000274658203,108.12000274658203,214.99595120454475,204246.15364431753,9.63293422776674,Take Profit,6,trend,3
COIN,2025-05-05,2025-05-13,199.39999389648438,256.8999938964844,107.69910420937832,619269.8492039253,28.836510411254224,Take Profit,8,trend,3
PLTR,2025-05-12,2025-05-13,118.45999908447266,128.10000610351562,233.15071147994576,224757.44951615392,8.137774011097852,Take Profit,1,trend,1
COIN,2025-05-14,2025-05-15,263.4100036621094,244.44000244140625,120.87304627542083,-229296.18353948384,-7.2017011339618655,Stop Loss,1,breakout,3
SMCI,2025-05-14,2025-05-15,45.0,43.959999084472656,707.5371013790871,-73583.92332038136,-2.311113145616319,Stop Loss,1,trend,3
RIOT,2025-05-14,2025-05-15,8.90999984741211,8.699999809265137,3573.4197651312575,-75041.82869927102,-2.356902825402031,Stop Loss,1,trend,3
PLTR,2025-05-14,2025-05-15,130.17999267578125,128.1199951171875,244.57805617915275,-50383.01986146597,-1.5824225491579653,Stop Loss,1,trend,1
COIN,2025-05-15,2025-05-16,244.44000244140625,266.4599914550781,121.49257277181796,267526.51176781626,9.008341021821991,Take Profit,1,momentum,3
CRWD,2025-05-09,2025-05-19,410.57000732421875,444.3500061035156,60.0249000400006,202764.10500786375,8.227585594829263,Take Profit,10,trend,1
PLTR,2025-05-15,2025-05-20,128.1199951171875,125.58999633789062,231.79555039627004,-58644.245954901045,-1.9747103307198546,Stop Loss,5,trend,3
SMCI,2025-05-15,2025-05-20,43.959999084472656,42.77000045776367,675.5606324715683,-80391.62248998192,-2.7070033018479065,Stop Loss,5,trend,3
COIN,2025-05-16,2025-05-20,266.4599914550781,261.3800048828125,116.4725600054189,-59167.90408649302,-1.9064725419095603,Stop Loss,4,breakout,3
CRWD,2025-05-19,2025-05-21,444.3500061035156,434.739990234375,72.12579594601866,-69313.00436156378,-2.162713117393742,Stop Loss,2,trend,1
MDB,2025-05-19,2025-05-21,189.00999450683594,185.00999450683594,169.56297973795873,-67825.1918951835,-2.1162902048840233,Stop Loss,2,trend,1
PLTR,2025-05-20,2025-05-21,125.58999633789062,120.58000183105469,247.29739558728832,-123895.85934471483,-3.989166854784291,Stop Loss,1,trend,3
MARA,2025-05-09,2025-05-23,15.760000228881836,14.729999542236328,1563.7324423317637,-161064.54893315735,-6.535537256896257,Stop Loss,14,trend,3
RIOT,2025-05-15,2025-05-23,8.699999809265137,8.550000190734863,3413.5224639119137,-51202.70674313061,-1.7241335841241066,Stop Loss,8,trend,3
MSTR,2025-05-15,2025-05-23,397.0299987792969,369.510009765625,74.79949846677553,-205848.13760338287,-6.931463390243675,Stop Loss,8,trend,1
SMCI,2025-05-21,2025-05-23,41.650001525878906,40.09000015258789,714.3555255258125,-111439.56008382927,-3.745501359277792,Stop Loss,2,trend,3
CRWD,2025-05-21,2025-05-27,434.739990234375,472.2200012207031,68.43839857504223,256507.1930479286,8.621247602761843,Take Profit,6,trend,1
RIOT,2025-05-23,2025-05-28,8.550000190734863,8.380000114440918,3170.191035869786,-53893.27179642452,-1.9883049415386502,Stop Loss,5,trend,1
SNOW,2025-05-27,2025-05-29,206.35000610351562,202.30999755859375,137.57048261172122,-55578.592528037996,-1.9578427067722992,Stop Loss,2,breakout,3
COIN,2025-05-28,2025-05-29,254.2899932861328,248.83999633789062,110.5753443312687,-60263.52891562434,-2.1432211617189862,Stop Loss,1,trend,1
PLTR,2025-05-21,2025-05-30,120.58000183105469,131.77999877929688,246.74828558932256,276358.0045584405,9.288436538535274,Take Profit,9,trend,1
MSTR,2025-05-23,2025-06-03,369.510009765625,387.42999267578125,73.35426171146223,131450.7116256532,4.849661020420704,Exit Signal,11,trend,1
SMCI,2025-05-23,2025-06-04,40.09000015258789,44.130001068115234,676.10710546737,273147.33250827173,10.07732826178738,Take Profit,12,trend,3
MDB,2025-05-21,2025-06-05,185.00999450683594,225.3800048828125,160.81784558439506,649221.8094884225,21.820448394470347,Take Profit,15,trend,1
COIN,2025-05-29,2025-06-05,248.83999633789062,244.1999969482422,110.66947984920259,-51350.631895301,-1.8646517673742262,Stop Loss,7,trend,1
ZS,2025-05-30,2025-06-05,275.70001220703125,300.8800048828125,104.89946210617708,264136.76875269314,9.133112644504655,Take Profit,6,breakout,3
RIOT,2025-06-04,2025-06-05,9.5,8.989999771118164,3257.2392846161742,-166119.27806771564,-5.3684234619140625,Stop Loss,1,trend,2
MDB,2025-06-05,2025-06-06,225.3800048828125,220.13999938964844,152.7341192628986,-80032.76239311637,-2.3249646728371625,Stop Loss,1,breakout,3
AMD,2025-05-23,2025-06-09,110.30999755859375,121.7300033569336,245.71783665351904,280609.911933871,10.352648038337449,Take Profit,17,trend,1
TSLA,2025-06-05,2025-06-09,284.70001220703125,308.5799865722656,120.91048496412394,288733.9281431336,8.387767243181246,Take Profit,4,bounce,1
AMD,2025-06-09,2025-06-12,121.7300033569336,118.5,302.88154864791215,-97830.84188860019,-2.6534159762262233,Stop Loss,3,momentum,3
MARA,2025-06-09,2025-06-12,16.270000457763672,15.819999694824219,2266.1199075793625,-101975.56873229961,-2.765831286284464,Stop Loss,3,trend,3
MDB,2025-06-12,2025-06-13,210.66000366210938,205.6300048828125,170.27788501368488,-85649.75537600886,-2.3877331680696265,Stop Loss,1,trend,3
AMD,2025-06-13,2025-06-16,116.16000366210938,126.38999938964844,305.11785456529003,312135.4348598802,8.806814226088063,Take Profit,3,trend,1
DDOG,2025-05-21,2025-06-17,113.69000244140625,124.83999633789062,261.70206780938565,291797.645877199,9.807365341759825,Take Profit,27,trend,1
RIOT,2025-06-06,2025-06-17,9.850000381469727,9.65999984741211,3454.116894988583,-65628.40547452692,-1.928939357353274,Stop Loss,11,momentum,3
COIN,2025-06-05,2025-06-18,244.1999969482422,295.2900085449219,140.96321447759928,720181.2262365792,20.92138093167468,Take Profit,13,trend,1
SMCI,2025-06-05,2025-06-18,40.77000045776367,44.470001220703125,844.3271071557978,312401.09406469134,9.075302235457485,Take Profit,13,trend,1
DDOG,2025-06-18,2025-06-20,130.0399932861328,127.5,332.95084833040556,-84569.29193714545,-1.9532400932565044,Stop Loss,2,breakout,2
RIOT,2025-06-17,2025-06-23,9.65999984741211,9.270000457763672,3947.620608939018,-153956.962804981,-4.0372608261781435,Stop Loss,6,trend,1
SMCI,2025-06-20,2025-06-23,45.31999969482422,40.88999938964844,946.0300068516742,-419091.32190583635,-9.774934543262388,Stop Loss,3,trend,3
AMD,2025-06-16,2025-06-24,126.38999938964844,138.42999267578125,292.76974805499583,352494.58009649446,9.526064834461032,Take Profit,8,breakout,3
COIN,2025-06-18,2025-06-24,295.2900085449219,344.82000732421875,146.62509678146284,726234.0864600141,16.773340562168727,Take Profit,6,breakout,3
NVDA,2025-06-03,2025-06-25,141.2022247314453,154.30130004882812,209.47287903974052,274390.10194905807,9.276819357695068,Take Profit,22,trend,1
SMCI,2025-06-23,2025-06-25,40.88999938964844,46.61000061035156,978.450447431086,559673.7753703331,13.988753499837859,Take Profit,2,trend,1
